2119,36.6607049259,140.415125014
2120,36.648341,140.392422
2121,36.626166,140.403769
2122,36.6307679211,140.381757596
2123,36.632181,140.385886
2124,36.6762785939,140.383450277
2125,36.659253,140.390092
2126,36.673744363,140.423057884
2127,36.629146,140.370434
2128,36.633031,140.399485
2129,36.624644,140.401228
2130,36.6185223146,140.39353329
2131,36.69826,140.343388
2132,36.6085114494,140.365472971
2133,36.606918,140.390338
2134,36.6110097589,140.407072218
2135,36.6151473124,140.426779014
2136,36.671398,140.421926
2137,36.6604000149,140.415044507
2138,36.6728519991,140.385813
2139,36.6259807754,140.403305101
2140,36.630896,140.377419
2141,36.6342203775,140.377064799
2142,36.623577,140.38866
2143,36.6485715099,140.414302652
2144,36.6593744332,140.436728317
2145,36.665979,140.441733
2146,36.6856344426,140.422206724
2147,36.6685939991,140.386957
2148,36.677101847,140.3908324
2149,36.6852352467,140.377342386
2150,36.660198,140.389972
2151,36.6657107662,140.397034116
2152,36.624621,140.351137
2153,36.5966085716,140.370929986
2154,36.663109,140.305032
2155,36.6592045508,140.290524234
2156,36.665548,140.30607
2157,36.6286629214,140.335781273
2158,36.6382203453,140.343294609
2159,36.6648625137,140.242719114
2160,36.6626489038,140.29962716
2161,36.650044,140.290645
2162,36.666758,140.320449
2163,36.658183,140.287291
2164,36.665665,140.242364
2165,36.6745256858,140.269768
2166,36.633883,140.316229
2167,36.6688093672,140.339488075
2168,36.6620581731,140.327294696
2169,36.6679442482,140.319250553
2170,36.6650508617,140.302379217
2171,36.682772,140.302956
2172,36.6809270867,140.288716812
2173,36.693706,140.289824
2174,36.6620680481,140.294730954
2175,36.6550899249,140.290086478
2176,36.6426482421,140.288840508
2177,36.657794,140.289828
2178,36.683948,140.265873
2179,36.6574414154,140.260746056
2180,36.65889,140.249303
2181,36.674693,140.236379
2182,36.6806119991,140.231179
2183,36.6435595724,140.32487799
2184,36.6467970467,140.341578911
2185,36.6521011655,140.336976799
2186,36.6727180854,140.324294
2187,36.665321,140.309587
2188,36.6623838983,140.300398085
2189,36.6875399991,140.280078
2190,36.6663932595,140.276496869
2191,36.674571,140.26929
2192,36.6548537555,140.275387977
2193,36.657384,140.338948
2194,36.6264772173,140.285629061
2195,36.6264728505,140.28418658
2196,36.6062279991,140.324538
2197,36.5830609991,140.3199
2198,36.5977859087,140.320232073
2199,36.6042561497,140.322616753
2200,36.605103,140.319963
2201,36.601445,140.326209
2202,36.6237891509,140.284038493
2203,36.605865,140.311545
2204,36.579471,140.33223
2205,36.577734,140.325133
2206,36.584277,140.320558
2207,36.578558,140.30137
2208,36.588923,140.302879
2209,36.598884,140.322418
2210,36.606209,140.323709
2211,36.616946,140.32317
2212,36.6077018574,140.319330521
2213,36.619432,140.315896
2214,36.6322072317,140.255270778
2215,36.624478,140.289179
2216,36.625183,140.297014
2217,36.6317668927,140.275021776
2218,36.617355,140.268751
2219,36.6071696484,140.290221415
2220,36.6029629991,140.302912
2221,36.594075,140.282953
2222,36.5941079419,140.266162794
2223,36.5891746042,140.252375603
2224,36.561895528,140.314047113
2225,36.5660273166,140.305066415
2226,36.5639942923,140.312993723
2227,36.565492,140.27776
2228,36.5627173546,140.313896896
2229,36.576318,140.256205
2230,36.5611237601,140.312594233
2231,36.561047,140.339646
2232,36.5513880134,140.326108812
2233,36.571399,140.335606
2234,36.5551927229,140.299056826
2235,36.5569824728,140.27021871
2236,36.5390327109,140.258480826
2237,36.5629862714,140.256119014
2238,36.577107,140.269333
2239,36.579994,140.27316
2240,36.563576,140.288034
2241,36.55444,140.327853
2242,36.536393,140.278939
2243,36.458017,140.541142
2244,36.249617,139.950255
2245,36.2508279185,139.976535928
2246,36.251838,139.92198
2247,36.248423,139.965171
2248,36.246285,140.026361
2249,36.248619,140.037526
2250,36.218344,140.029334
2251,36.244646,140.015167
2252,36.275088,140.014916
2253,36.263062,140.052691
2254,36.245757,140.022833
2255,36.359299,140.022523
2256,36.335553,140.039383
2257,36.334497,140.032523
2258,36.3337137565,140.033435392
2259,36.329914,140.02644
2260,36.301641,140.036607
2261,35.908553,140.294404
2262,35.918856,140.262518
2263,35.904054,140.298237
2264,35.920607,140.322374
2265,35.9114401874,140.294306998
2266,35.913979,140.293019
2267,35.9166986185,140.321248313
2268,35.970021,140.403503
2269,35.954966,140.375645
2270,35.9708,140.433194
2271,35.978213,140.368257
2272,35.972575,140.355869
2273,35.973016,140.35587
2274,35.967888,140.409935
2275,35.96829,140.409874
2276,35.931302,140.428434
2277,35.91064,140.422225
2278,35.927267,140.460804
2279,35.950303,140.4923
2280,35.941775,140.41653
2281,35.936273,140.368007
2282,35.927194,140.45686
2283,35.938995,140.369563
2284,35.929537,140.415922
2285,35.929962,140.414269
2286,36.084529,140.532562
2287,36.083776,140.532717
2288,36.082668,140.532561
2289,36.083666,140.533343
2290,36.083282,140.510887
2291,36.073622,140.526571
2292,36.068956,140.524349
2293,36.0680699991,140.522512
2294,36.0615148366,140.51947313
2295,36.0749819991,140.483159
2296,36.0776745927,140.480825986
2297,36.1102269991,140.469465
2298,36.1107329991,140.469271
2299,36.0883969991,140.504851
2300,36.1067839991,140.499073
2301,36.0982799991,140.496477
2302,36.1079229991,140.51871
2303,36.1048489991,140.414981
2304,36.1034159991,140.424573
2305,36.100573,140.43543
2306,36.1048049991,140.418226
2307,36.1061709991,140.41997
2308,36.096516,140.402717741
2309,36.1028329991,140.414648
2310,36.1084349991,140.414504
2311,36.108037983,140.414290768
2312,36.1103649991,140.405749
2313,36.1082669965,140.401210298
2314,36.1311229991,140.390219
2315,36.1428599991,140.385332
2316,36.142411598,140.384432182
2317,36.1337878103,140.419041377
2318,36.1365849991,140.431635
2319,36.1275859991,140.441079
2320,36.0846459991,140.425415
2321,36.0847544151,140.424235
2322,36.0638149991,140.436581
2323,36.0612969991,140.437915
2324,36.0366659991,140.213169
2325,36.0273139991,140.209992
2326,36.0036832091,140.23056272
